0.0536	276.85
0.0538	278.82
0.054	278.82
0.0542	278.82
0.0544	274.92
0.0546	278.82
0.0548	273.01
0.055	259.45
0.0552	236.2
0.0554	203.24
0.0556	178.08
0.0558	166.46
0.056	148.99
0.0562	118.03
0.0564	83.185
0.0566	69.594
0.0568	71.531
0.057	106.4
0.0572	178.08
0.0574	247.82
0.0576	278.82
0.0578	278.85
0.058	276.88
0.0582	278.82
0.0584	278.82
0.0586	276.88
0.0588	276.88
0.059	274.95
0.0592	271.07
0.0594	245.89
0.0596	214.89
0.0598	183.86
0.06	168.4
0.0602	156.77
0.0604	129.62
0.0606	96.716
0.0608	67.656
0.061	67.656
0.0612	88.936
0.0614	149.02
0.0616	224.55
0.0618	276.88
0.062	276.88
0.0622	276.88
0.0624	278.82
0.0626	278.82
0.0628	276.85
0.063	276.88
0.0632	276.88
0.0634	273.01
0.0636	257.51
0.0638	224.58
0.064	191.61
0.0642	172.27
0.0644	166.46
0.0646	139.31
0.0648	106.4
0.065	73.468
0.0652	67.626
0.0654	71.531
0.0656	106.37
0.0658	178.08
0.066	251.7
0.0662	276.85
0.0664	280.76
0.0666	276.88
0.0668	278.85
0.067	276.88
0.0672	276.85
0.0674	280.76
0.0676	278.82
0.0678	267.17
0.068	243.95
0.0682	212.98
0.0684	183.89
0.0686	170.33
0.0688	158.71
0.069	127.74
0.0692	92.841
0.0694	69.563
0.0696	69.594
0.0698	90.904
0.07	152.87
0.0702	226.51
0.0704	274.95
0.0706	278.82
0.0708	276.88
0.071	278.82
0.0712	276.88
0.0714	278.85
0.0716	278.82
0.0718	278.82
0.072	274.95
0.0722	253.67
0.0724	224.55
0.0726	193.58
0.0728	170.33
0.073	164.52
0.0732	137.4
0.0734	104.5
0.0736	73.468
0.0738	69.594
0.074	79.28
0.0742	127.74
0.0744	199.39
0.0746	269.13
0.0748	276.88
0.075	276.88
0.0752	280.79
0.0754	276.88
0.0756	276.88
0.0758	278.82
0.076	278.82
0.0762	278.85
0.0764	261.38
0.0766	234.23
0.0768	203.24
0.077	178.08
0.0772	166.49
0.0774	150.96
0.0776	116.09
0.0778	83.155
0.078	71.531
0.0782	69.594
0.0784	90.904
0.0786	154.83
0.0788	228.45
0.079	274.95
0.0792	274.98
0.0794	278.85
0.0796	278.82
0.0798	276.88
0.08	280.73
0.0802	278.82
0.0804	278.82
0.0806	271.07
0.0808	251.67
0.081	222.64
0.0812	191.61
0.0814	172.27
0.0816	162.58
0.0818	137.4
0.082	104.46
0.0822	75.406
0.0824	69.563
0.0826	77.343
0.0828	125.77
0.083	203.24
0.0832	269.13
0.0834	274.95
0.0836	276.91
0.0838	276.91
0.084	276.85
0.0842	278.85
0.0844	278.82
0.0846	278.85
0.0848	271.07
0.085	263.32
0.0852	234.26
0.0854	197.45
0.0856	174.21
0.0858	166.46
0.086	149.02
0.0862	116.09
0.0864	83.185
0.0866	67.656
0.0868	75.436
0.087	108.34
0.0872	180.02
0.0874	249.76
0.0876	276.88
0.0878	278.82
0.088	278.82
0.0882	282.69
0.0884	278.79
0.0886	276.88
0.0888	278.82
0.089	276.88
0.0892	269.13
0.0894	243.95
0.0896	212.95
0.0898	183.89
0.09	170.33
0.0902	158.71
0.0904	129.65
0.0906	92.841
0.0908	67.626
0.091	67.656
0.0912	79.28
0.0914	135.46
0.0916	203.27
0.0918	271.07
0.092	276.88
0.0922	276.88
0.0924	276.88
0.0926	278.85
0.0928	276.88
0.093	278.85
0.0932	274.95
0.0934	274.95
0.0936	261.41
0.0938	230.39
0.094	197.48
0.0942	176.17
0.0944	168.4
0.0946	147.08
0.0948	116.09
0.095	79.28
0.0952	63.782
0.0954	73.468
0.0956	110.28
0.0958	180.02
0.096	251.7
0.0962	276.91
0.0964	276.85
0.0966	280.73
0.0968	278.85
0.097	282.69
0.0972	278.82
0.0974	276.85
0.0976	280.73
0.0978	267.2
0.098	242.01
0.0982	211.02
0.0984	183.86
0.0986	168.4
0.0988	158.71
0.099	127.71
0.0992	92.871
0.0994	69.594
0.0996	67.656
0.0998	90.904
0.1	154.83
0.1002	228.45
0.1004	276.88
0.1006	276.88
0.1008	276.88
0.101	278.82
0.1012	276.88
0.1014	278.82
0.1016	278.79
0.1018	278.79
0.102	273.01
0.1022	247.82
0.1024	222.64
0.1026	193.58
0.1028	172.27
0.103	164.52
0.1032	137.43
0.1034	104.46
0.1036	71.531
0.1038	67.656
0.104	79.25
0.1042	127.71
0.1044	201.33
0.1046	269.13
0.1048	276.88
0.105	276.85
0.1052	278.82
0.1054	276.91
0.1056	276.88
0.1058	276.85
0.106	278.85
0.1062	278.82
0.1064	259.42
0.1066	230.42
0.1068	203.27
0.107	181.99
0.1072	166.46
0.1074	149.02
0.1076	116.09
0.1078	83.155
0.108	71.531
0.1082	69.594
0.1084	92.841
0.1086	158.71
0.1088	230.39
0.109	276.88
0.1092	276.88
0.1094	278.82
0.1096	276.85
0.1098	278.82
0.11	280.76
0.1102	278.82
0.1104	276.88
0.1106	273.01
0.1108	253.64
0.111	218.79
0.1112	193.61
0.1114	170.33
0.1116	162.58
0.1118	133.52
0.112	100.59
0.1122	73.468
0.1124	69.594
0.1126	81.217
0.1128	129.65
0.113	205.2
0.1132	267.2
0.1134	276.85
0.1136	278.82
0.1138	278.79
0.114	276.88
0.1142	278.82
0.1144	278.82
0.1146	278.82
0.1148	274.98
0.115	259.48
0.1152	228.45
0.1154	201.33
0.1156	178.05
0.1158	166.46
0.116	147.08
0.1162	112.21
0.1164	81.217
0.1166	71.531
0.1168	71.531
0.117	112.21
0.1172	180.05
0.1174	251.67
0.1176	276.91
0.1178	278.82
0.118	278.79
0.1182	278.82
0.1184	282.69
0.1186	278.82
0.1188	278.82
0.119	276.88
0.1192	267.23
0.1194	243.95
0.1196	210.98
0.1198	185.83
0.12	170.33
0.1202	156.77
0.1204	125.74
0.1206	90.904
0.1208	67.687
0.121	67.656
0.1212	83.155
0.1214	133.52
0.1216	209.08
0.1218	273.01
0.122	276.88
0.1222	276.88
0.1224	278.82
0.1226	276.88
0.1228	278.82
0.123	278.79
0.1232	274.95
0.1234	276.91
0.1236	259.45
0.1238	232.36
0.124	199.42
0.1242	178.08
0.1244	166.46
0.1246	147.08
0.1248	114.15
0.125	81.217
0.1252	65.719
0.1254	71.531
0.1256	110.28
0.1258	183.89
0.126	257.51
0.1262	276.88
0.1264	274.95
0.1266	278.82
0.1268	278.82
0.127	278.82
0.1272	276.88
0.1274	278.79
0.1276	278.82
0.1278	265.26
0.128	242.01
0.1282	209.08
0.1284	181.96
0.1286	168.4
0.1288	160.68
0.129	125.77
0.1292	90.904
0.1294	69.624
0.1296	69.594
0.1298	92.871
0.13	154.83
0.1302	228.45
0.1304	278.82
0.1306	276.88
0.1308	276.85
0.131	278.82
0.1312	276.88
0.1314	278.85
0.1316	278.79
0.1318	278.82
0.132	273.01
0.1322	251.7
0.1324	218.76
0.1326	189.71
0.1328	172.3
0.133	162.58
0.1332	137.4
0.1334	102.53
0.1336	73.468
0.1338	67.656
0.134	73.468
0.1342	114.15
0.1344	185.83
0.1346	255.57
0.1348	278.82
0.135	278.82
0.1352	278.82
0.1354	276.88
0.1356	278.82
0.1358	278.82
0.136	278.82
0.1362	276.88
0.1364	267.23
0.1366	240.07
0.1368	207.14
0.137	183.86
0.1372	168.4
0.1374	158.71
0.1376	121.9
0.1378	85.092
0.138	69.624
0.1382	69.594
0.1384	94.778
0.1386	164.52
0.1388	234.26
0.139	276.88
0.1392	278.82
0.1394	278.82
0.1396	278.82
0.1398	276.85
0.14	280.76
0.1402	278.82
0.1404	274.98
0.1406	271.07
0.1408	251.7
0.141	220.7
0.1412	189.71
0.1414	170.33
0.1416	162.58
0.1418	135.46
0.142	100.62
0.1422	71.531
0.1424	67.656
0.1426	73.468
0.1428	114.15
0.143	189.71
0.1432	261.38
0.1434	278.79
0.1436	274.95
0.1438	276.88
0.144	278.82
0.1442	276.88
0.1444	274.95
0.1446	278.82
0.1448	276.88
0.145	263.32
0.1452	238.14
0.1454	205.2
0.1456	181.99
0.1458	168.4
0.146	152.93
0.1462	121.87
0.1464	88.967
0.1466	69.624
0.1468	69.594
0.147	96.716
0.1472	162.58
0.1474	236.2
0.1476	278.82
0.1478	280.73
0.148	276.88
0.1482	278.85
0.1484	280.76
0.1486	278.82
0.1488	278.85
0.149	278.82
0.1492	271.07
0.1494	251.7
0.1496	220.67
0.1498	187.77
0.15	170.33
0.1502	160.68
0.1504	133.52
0.1506	104.46
0.1508	71.531
0.151	67.656
0.1512	83.155
0.1514	137.4
0.1516	211.05
0.1518	273.01
0.152	278.82
0.1522	276.88
0.1524	278.79
0.1526	278.82
0.1528	278.82
0.153	276.88
0.1532	276.88
0.1534	272.98
0.1536	257.48
0.1538	226.51
0.154	197.45
0.1542	174.21
0.1544	160.65
0.1546	145.18
0.1548	114.15
0.155	79.28
0.1552	67.656
0.1554	73.438
0.1556	112.24
0.1558	183.89
0.156	257.48
0.1562	278.82
0.1564	274.95
0.1566	278.82
0.1568	276.85
0.157	278.82
0.1572	278.82
0.1574	278.82
0.1576	274.95
0.1578	267.17
0.158	240.07
0.1582	211.02
0.1584	179.99
0.1586	166.46
0.1588	158.74
0.159	123.84
0.1592	88.967
0.1594	69.594
0.1596	69.594
0.1598	85.092
0.16	139.34
0.1602	216.86
0.1604	274.95
0.1606	276.88
0.1608	278.82
0.161	278.82
0.1612	278.82
0.1614	278.82
0.1616	276.88
0.1618	278.82
0.162	274.95
0.1622	255.54
0.1624	228.45
0.1626	197.45
0.1628	174.18
0.163	166.46
0.1632	145.15
0.1634	110.28
0.1636	77.313
0.1638	63.782
0.164	75.375
0.1642	116.09
0.1644	189.71
0.1646	259.45
0.1648	278.82
0.165	274.95
0.1652	278.79
0.1654	278.82
0.1656	278.82
0.1658	278.82
0.166	282.69
0.1662	278.82
0.1664	265.23
0.1666	238.14
0.1668	207.14
0.167	183.86
0.1672	168.4
0.1674	158.71
0.1676	121.87
0.1678	88.967
0.168	69.563
0.1682	71.531
0.1684	96.716
0.1686	158.68
0.1688	238.14
0.169	278.82
0.1692	278.85
0.1694	278.82
0.1696	276.85
0.1698	278.82
0.17	278.82
0.1702	278.79
0.1704	276.88
0.1706	269.16
0.1708	247.82
0.171	220.7
0.1712	187.77
0.1714	172.3
0.1716	164.52
0.1718	133.49
0.172	100.59
0.1722	71.531
0.1724	67.626
0.1726	75.406
0.1728	119.96
0.173	191.64
0.1732	261.38
0.1734	278.82
0.1736	274.95
0.1738	278.85
0.174	274.95
0.1742	276.88
0.1744	278.82
0.1746	276.91
0.1748	274.92
0.175	263.32
0.1752	236.2
0.1754	203.27
0.1756	180.02
0.1758	170.36
0.176	150.96
0.1762	119.96
0.1764	87.029
0.1766	67.687
0.1768	73.468
0.177	96.716
0.1772	166.46
0.1774	238.14
0.1776	276.91
0.1778	280.76
0.178	276.88
0.1782	278.82
0.1784	278.82
0.1786	278.85
0.1788	278.82
0.179	278.79
0.1792	271.04
0.1794	249.76
0.1796	220.73
0.1798	187.77
0.18	168.4
0.1802	160.65
0.1804	131.59
0.1806	100.59
0.1808	71.531
0.181	65.719
0.1812	83.155
0.1814	139.34
0.1816	212.98
0.1818	271.1
0.182	278.82
0.1822	276.88
0.1824	278.79
0.1826	280.76
0.1828	278.82
0.183	276.88
0.1832	276.85
0.1834	274.95
0.1836	265.23
0.1838	236.2
0.184	205.2
0.1842	178.08
0.1844	166.46
0.1846	152.9
0.1848	119.93
0.185	85.092
0.1852	65.719
0.1854	69.563
0.1856	98.653
0.1858	168.4
0.186	243.98
0.1862	278.85
0.1864	276.85
0.1866	278.85
0.1868	278.82
0.187	278.85
0.1872	276.88
0.1874	276.88
0.1876	278.82
0.1878	273.01
0.188	247.82
0.1882	214.89
0.1884	183.89
0.1886	170.33
0.1888	162.61
0.189	133.52
0.1892	96.746
0.1894	71.531
0.1896	67.656
0.1898	77.343
0.19	127.71
0.1902	197.45
0.1904	265.26
0.1906	276.88
0.1908	278.79
0.191	278.82
0.1912	278.82
0.1914	278.82
0.1916	278.82
0.1918	278.82
0.192	276.88
0.1922	263.32
0.1924	234.26
0.1926	201.33
0.1928	178.08
0.193	168.4
0.1932	152.87
0.1934	118.03
0.1936	85.092
0.1938	67.656
0.194	69.594
0.1942	92.841
0.1944	154.83
0.1946	228.45
0.1948	274.95
0.195	276.91
0.1952	278.82
0.1954	276.91
0.1956	276.88
0.1958	278.82
0.196	276.91
0.1962	274.95
0.1964	274.98
0.1966	253.67
0.1968	218.76
0.197	193.58
0.1972	172.27
0.1974	162.58
0.1976	139.34
0.1978	102.53
0.198	71.531
0.1982	67.656
0.1984	79.28
0.1986	129.68
0.1988	201.3
0.199	267.17
0.1992	280.79
0.1994	278.82
0.1996	278.82
0.1998	278.79
0.2	276.85
0.2002	278.82
0.2004	278.82
0.2006	274.95
0.2008	259.42
0.201	232.33
0.2012	203.27
0.2014	178.08
0.2016	166.49
0.2018	150.96
0.202	116.09
0.2022	85.092
0.2024	67.656
0.2026	73.468
0.2028	104.46
0.203	174.21
0.2032	247.82
0.2034	276.88
0.2036	274.95
0.2038	276.88
0.204	278.79
0.2042	276.85
0.2044	278.82
0.2046	278.82
0.2048	276.88
0.205	265.26
0.2052	245.89
0.2054	216.83
0.2056	185.86
0.2058	168.4
0.206	158.71
0.2062	127.71
0.2064	92.811
0.2066	71.531
0.2068	69.594
0.207	87.029
0.2072	149.02
0.2074	224.55
0.2076	274.95
0.2078	280.79
0.208	278.82
0.2082	278.79
0.2084	280.79
0.2086	276.88
0.2088	278.79
0.209	278.85
0.2092	271.07
0.2094	255.6
0.2096	226.51
0.2098	197.45
0.21	172.27
0.2102	164.52
0.2104	137.4
0.2106	106.4
0.2108	73.468
0.211	67.656
0.2112	79.28
0.2114	121.9
0.2116	195.52
0.2118	267.2
0.212	276.85
0.2122	276.88
0.2124	276.88
0.2126	276.88
0.2128	278.82
0.213	280.76
0.2132	276.88
0.2134	274.98
0.2136	263.35
0.2138	236.2
0.214	203.27
0.2142	181.96
0.2144	166.46
0.2146	150.96
0.2148	118.03
0.215	85.092
0.2152	67.656
0.2154	65.719
0.2156	102.53
0.2158	174.18
0.216	245.89
0.2162	276.85
0.2164	274.95
0.2166	278.82
0.2168	278.82
0.217	278.82
0.2172	278.85
0.2174	278.85
0.2176	282.69
0.2178	271.07
0.218	245.86
0.2182	216.83
0.2184	185.83
0.2186	172.27
0.2188	160.65
0.219	129.65
0.2192	96.716
0.2194	69.594
0.2196	67.687
0.2198	85.062
0.22	147.12
0.2202	218.76
0.2204	276.85
0.2206	276.88
0.2208	276.88
0.221	278.82
0.2212	278.82
0.2214	278.82
0.2216	278.85
0.2218	274.95
0.222	274.92
0.2222	253.64
0.2224	228.45
0.2226	193.58
0.2228	174.18
0.223	162.58
0.2232	147.12
0.2234	108.34
0.2236	75.406
0.2238	65.719
0.224	67.656
0.2242	106.4
0.2244	176.14
0.2246	249.76
0.2248	278.82
0.225	276.88
0.2252	278.82
0.2254	276.85
0.2256	276.88
0.2258	278.85
0.226	274.95
0.2262	278.85
0.2264	269.16
0.2266	243.95
0.2268	212.95
0.227	183.89
0.2272	170.33
0.2274	158.71
0.2276	129.65
0.2278	92.841
0.228	69.594
0.2282	69.594
0.2284	88.967
0.2286	149.02
0.2288	220.7
0.229	276.88
0.2292	276.88
0.2294	278.82
0.2296	278.82
0.2298	280.73
0.23	278.82
0.2302	278.82
0.2304	278.82
0.2306	273.01
0.2308	255.57
0.231	220.7
0.2312	195.55
0.2314	174.21
0.2316	164.52
0.2318	141.3
0.232	106.4
0.2322	75.436
0.2324	67.656
0.2326	77.343
0.2328	121.9
0.233	195.52
0.2332	265.23
0.2334	278.82
0.2336	276.88
0.2338	278.85
0.234	278.79
0.2342	276.88
0.2344	278.82
0.2346	278.82
0.2348	274.95
0.235	263.32
0.2352	234.29
0.2354	203.27
0.2356	180.02
0.2358	166.46
0.236	152.9
0.2362	118.03
0.2364	83.155
0.2366	67.656
0.2368	69.594
0.237	90.904
0.2372	150.96
0.2374	228.45
0.2376	276.88
0.2378	276.88
0.238	276.88
0.2382	276.88
0.2384	280.76
0.2386	278.82
0.2388	276.91
0.239	280.76
0.2392	271.07
0.2394	251.67
0.2396	228.45
0.2398	193.58
0.24	172.27
0.2402	164.52
0.2404	139.37
0.2406	104.46
0.2408	73.468
0.241	69.594
0.2412	79.28
0.2414	125.77
0.2416	199.39
0.2418	265.26
0.242	278.82
0.2422	278.79
0.2424	278.82
0.2426	276.88
0.2428	278.85
0.243	276.88
0.2432	278.82
0.2434	274.95
0.2436	261.38
0.2438	234.26
0.244	205.2
0.2442	180.02
0.2444	166.49
0.2446	149.02
0.2448	118.03
0.245	85.092
0.2452	67.656
0.2454	71.531
0.2456	106.4
0.2458	172.24
0.246	247.82
0.2462	276.88
0.2464	276.88
0.2466	278.82
0.2468	278.82
0.247	276.88
0.2472	278.82
0.2474	278.82
0.2476	276.88
0.2478	269.13
0.248	245.92
0.2482	216.83
0.2484	183.92
0.2486	170.3
0.2488	158.71
0.249	129.68
0.2492	96.716
0.2494	73.468
0.2496	65.719
0.2498	79.28
0.25	133.52
0.2502	203.24
0.2504	269.13
0.2506	278.85
0.2508	276.88
0.251	278.82
0.2512	278.85
0.2514	276.88
0.2516	278.82
0.2518	278.82
0.252	276.85
0.2522	261.38
0.2524	232.33
0.2526	199.42
0.2528	176.14
0.253	164.52
0.2532	150.96
0.2534	118.03
0.2536	81.217
0.2538	65.719
0.254	71.561
0.2542	108.34
0.2544	178.08
0.2546	251.7
0.2548	278.79
0.255	274.95
0.2552	278.82
0.2554	278.82
0.2556	278.82
0.2558	278.79
0.256	278.79
0.2562	278.82
0.2564	269.13
0.2566	243.95
0.2568	212.95
0.257	183.92
0.2572	170.33
0.2574	158.71
0.2576	127.71
0.2578	92.811
0.258	67.687
0.2582	67.656
0.2584	88.936
0.2586	150.96
0.2588	226.51
0.259	274.95
0.2592	278.79
0.2594	276.88
0.2596	278.82
0.2598	278.82
0.26	278.82
0.2602	278.79
0.2604	276.88
0.2606	274.95
0.2608	255.54
0.261	220.7
0.2612	189.74
0.2614	174.21
0.2616	162.58
0.2618	139.34
0.262	104.46
0.2622	75.406
0.2624	67.656
0.2626	73.499
0.2628	108.34
0.263	181.96
0.2632	253.64
0.2634	276.88
0.2636	276.88
0.2638	280.76
0.264	278.82
0.2642	278.82
0.2644	278.82
0.2646	278.79
0.2648	276.88
0.265	269.13
0.2652	240.04
0.2654	212.95
0.2656	183.89
0.2658	166.46
0.266	154.8
0.2662	125.77
0.2664	90.874
0.2666	69.594
0.2668	69.594
0.267	92.841
0.2672	152.9
0.2674	228.45
0.2676	274.92
0.2678	278.82
0.268	278.82
0.2682	278.82
0.2684	278.82
0.2686	278.82
0.2688	278.79
0.269	280.76
0.2692	273.01
0.2694	251.67
0.2696	224.58
0.2698	193.58
0.27	170.3
0.2702	164.52
0.2704	137.37
0.2706	102.53
0.2708	73.468
0.271	69.563
0.2712	81.217
0.2714	129.65
0.2716	201.36
0.2718	269.13
0.272	278.79
0.2722	276.88
0.2724	278.82
0.2726	278.79
0.2728	278.82
0.273	278.85
0.2732	278.82
0.2734	276.88
0.2736	259.45
0.2738	234.29
0.274	203.27
0.2742	178.05
0.2744	166.46
0.2746	149.02
0.2748	116.06
0.275	83.155
0.2752	67.656
0.2754	67.656
0.2756	92.841
0.2758	156.77
0.276	234.26
0.2762	276.91
0.2764	278.82
0.2766	276.88
0.2768	274.95
0.277	278.85
0.2772	278.79
0.2774	276.88
0.2776	278.82
0.2778	271.07
0.278	251.7
0.2782	220.73
0.2784	189.71
0.2786	174.21
0.2788	162.58
0.279	137.43
0.2792	102.53
0.2794	77.343
0.2796	67.656
0.2798	81.217
0.28	135.49
0.2802	207.14
0.2804	271.07
0.2806	278.82
0.2808	276.88
0.281	278.85
0.2812	276.88
0.2814	278.79
0.2816	276.85
0.2818	278.82
0.282	276.91
0.2822	259.45
0.2824	232.33
0.2826	201.33
0.2828	174.21
0.283	166.46
0.2832	147.08
0.2834	114.15
0.2836	81.217
0.2838	67.656
0.284	71.561
0.2842	108.37
0.2844	180.02
0.2846	253.64
0.2848	276.85
0.285	276.88
0.2852	278.82
0.2854	276.88
0.2856	278.79
0.2858	276.88
0.286	278.79
0.2862	274.95
0.2864	267.2
0.2866	245.89
0.2868	209.08
0.287	180.02
0.2872	168.36
0.2874	160.65
0.2876	127.71
0.2878	92.811
0.288	67.656
0.2882	67.656
0.2884	79.31
0.2886	133.55
0.2888	210.98
0.289	273.04
0.2892	278.82
0.2894	276.91
0.2896	276.88
0.2898	278.82
0.29	278.82
0.2902	278.82
0.2904	280.76
0.2906	274.95
0.2908	257.51
0.291	230.39
0.2912	197.48
0.2914	176.14
0.2916	168.43
0.2918	145.15
0.292	112.21
0.2922	79.28
0.2924	67.656
0.2926	73.468
0.2928	112.21
0.293	181.96
0.2932	255.54
0.2934	276.88
0.2936	276.88
0.2938	278.82
0.294	276.88
0.2942	276.88
0.2944	280.76
0.2946	278.82
0.2948	276.88
0.295	265.26
0.2952	238.14
0.2954	209.08
0.2956	185.8
0.2958	168.4
0.296	154.83
0.2962	123.84
0.2964	90.904
0.2966	69.594
0.2968	69.594
0.297	94.778
0.2972	154.83
0.2974	230.42
0.2976	276.88
0.2978	278.85
0.298	278.82
0.2982	278.82
0.2984	276.91
0.2986	278.82
0.2988	276.91
0.299	280.79
0.2992	271.07
0.2994	251.7
0.2996	224.58
0.2998	191.64
0.3	172.27
0.3002	164.52
0.3004	135.46
0.3006	100.59
0.3008	73.468
0.301	69.624
0.3012	73.438
0.3014	114.12
0.3016	183.92
0.3018	257.51
0.302	278.82
0.3022	274.92
0.3024	274.92
0.3026	276.88
0.3028	278.82
0.303	278.82
0.3032	276.85
0.3034	276.88
0.3036	267.2
0.3038	238.14
0.304	209.11
0.3042	181.96
0.3044	168.4
0.3046	154.83
0.3048	123.84
0.305	88.967
0.3052	69.594
0.3054	67.656
0.3056	94.778
0.3058	160.65
0.306	232.33
0.3062	278.82
0.3064	276.85
0.3066	278.79
0.3068	276.88
0.307	278.82
0.3072	278.82
0.3074	274.95
0.3076	273.01
0.3078	269.13
0.308	253.67
0.3082	220.7
0.3084	191.64
0.3086	172.27
0.3088	162.55
0.309	133.52
0.3092	102.53
0.3094	73.468
0.3096	65.719
0.3098	73.438
0.31	121.9
0.3102	189.74
0.3104	259.45
0.3106	276.85
0.3108	276.91
0.311	276.88
0.3112	278.79
0.3114	274.98
0.3116	278.82
0.3118	278.85
0.312	278.82
0.3122	265.26
0.3124	238.14
0.3126	209.08
0.3128	178.08
0.313	166.46
0.3132	154.83
0.3134	121.9
0.3136	87.029
0.3138	69.594
0.314	69.594
0.3142	96.716
0.3144	162.55
0.3146	238.14
0.3148	274.95
0.315	274.95
0.3152	278.82
0.3154	278.82
0.3156	276.88
0.3158	278.85
0.316	278.85
0.3162	276.88
0.3164	273.01
0.3166	247.82
0.3168	216.83
0.317	187.77
0.3172	172.27
0.3174	160.65
0.3176	135.46
0.3178	98.653
0.318	69.594
