3.4852	276.88
3.4854	278.82
3.4856	274.95
3.4858	259.45
3.486	230.39
3.4862	201.33
3.4864	178.08
3.4866	168.4
3.4868	156.74
3.487	147.08
3.4872	135.46
3.4874	125.77
3.4876	123.84
3.4878	160.65
3.488	224.58
3.4882	274.95
3.4884	278.82
3.4886	276.91
3.4888	276.88
3.489	274.98
3.4892	276.88
3.4894	278.82
3.4896	276.91
3.4898	276.88
3.49	267.23
3.4902	243.98
3.4904	214.89
3.4906	183.89
3.4908	170.33
3.491	160.65
3.4912	150.96
3.4914	139.34
3.4916	127.71
3.4918	119.96
3.492	141.27
3.4922	199.42
3.4924	261.35
3.4926	278.79
3.4928	274.98
3.493	276.88
3.4932	276.88
3.4934	278.79
3.4936	278.79
3.4938	276.88
3.494	276.88
3.4942	273.01
3.4944	253.61
3.4946	224.58
3.4948	193.58
3.495	172.27
3.4952	176.17
3.4954	170.33
3.4956	172.27
3.4958	162.58
3.496	174.21
3.4962	164.52
3.4964	162.58
3.4966	174.21
3.4968	218.76
3.497	271.07
3.4972	276.88
3.4974	276.88
3.4976	278.79
3.4978	278.79
3.498	278.82
3.4982	278.82
3.4984	278.82
3.4986	278.82
3.4988	282.69
3.499	249.76
3.4992	240.1
3.4994	211.02
3.4996	195.52
3.4998	178.08
3.5	166.43
3.5002	152.9
3.5004	141.27
3.5006	127.71
3.5008	123.84
3.501	160.62
3.5012	220.7
3.5014	278.85
3.5016	278.82
3.5018	274.92
3.502	278.85
3.5022	276.88
3.5024	276.85
3.5026	276.91
3.5028	278.82
3.503	276.91
3.5032	267.2
3.5034	245.89
3.5036	212.95
3.5038	183.89
3.504	168.4
3.5042	160.65
3.5044	149.02
3.5046	139.34
3.5048	127.71
3.505	116.09
3.5052	135.46
3.5054	195.52
3.5056	255.54
3.5058	276.88
3.506	276.88
3.5062	276.88
3.5064	276.88
3.5066	276.88
3.5068	276.88
3.507	276.91
3.5072	278.85
3.5074	273.01
3.5076	253.64
3.5078	222.64
3.508	193.58
3.5082	174.21
3.5084	166.46
3.5086	149.02
3.5088	137.4
3.509	118.03
3.5092	92.841
3.5094	94.748
3.5096	141.27
3.5098	218.73
3.51	271.07
3.5102	276.88
3.5104	276.88
3.5106	276.88
3.5108	276.91
3.511	278.85
3.5112	278.82
3.5114	278.82
3.5116	274.92
3.5118	263.32
3.512	236.2
3.5122	207.14
3.5124	178.08
3.5126	166.46
3.5128	156.77
3.513	150.96
3.5132	143.24
3.5134	133.49
3.5136	131.62
3.5138	162.58
3.514	222.61
3.5142	276.88
3.5144	276.88
3.5146	276.88
3.5148	276.88
3.515	276.88
3.5152	278.85
3.5154	276.88
3.5156	276.85
3.5158	276.88
3.516	269.13
3.5162	255.57
3.5164	232.3
3.5166	230.39
3.5168	234.29
3.517	228.45
3.5172	191.64
3.5174	164.52
3.5176	164.52
3.5178	162.58
3.518	180.02
3.5182	230.39
3.5184	276.88
3.5186	276.88
3.5188	278.82
3.519	278.79
3.5192	278.82
3.5194	278.85
3.5196	274.95
3.5198	278.85
3.52	278.85
3.5202	273.01
3.5204	255.57
3.5206	226.51
3.5208	189.71
3.521	183.89
3.5212	170.33
3.5214	164.52
3.5216	162.58
3.5218	154.83
3.522	145.15
3.5222	149.02
3.5224	191.64
3.5226	257.51
3.5228	278.82
3.523	276.88
3.5232	280.76
3.5234	278.79
3.5236	276.88
3.5238	276.88
3.524	278.82
3.5242	276.88
3.5244	274.95
3.5246	263.32
3.5248	236.23
3.525	207.14
3.5252	181.96
3.5254	174.24
3.5256	154.83
3.5258	154.86
3.526	131.59
3.5262	125.77
3.5264	119.96
3.5266	149.02
3.5268	210.98
3.527	271.07
3.5272	278.82
3.5274	274.98
3.5276	276.85
3.5278	278.82
3.528	278.82
3.5282	278.82
3.5284	274.95
3.5286	276.88
3.5288	271.1
3.529	247.82
3.5292	218.76
3.5294	187.77
3.5296	170.33
3.5298	164.52
3.53	162.58
3.5302	149.02
3.5304	150.96
3.5306	168.4
3.5308	162.58
3.531	166.46
3.5312	189.71
3.5314	242.01
3.5316	276.88
3.5318	274.95
3.532	280.76
3.5322	278.82
3.5324	276.91
3.5326	276.88
3.5328	278.82
3.533	278.79
3.5332	276.88
3.5334	280.76
3.5336	253.64
3.5338	203.27
3.534	166.49
3.5342	164.52
3.5344	154.83
3.5346	145.15
3.5348	131.59
3.535	125.77
3.5352	112.21
3.5354	125.77
3.5356	174.21
3.5358	241.98
3.536	278.82
3.5362	276.88
3.5364	278.85
3.5366	276.88
3.5368	276.88
3.537	274.95
3.5372	276.88
3.5374	276.88
3.5376	274.95
3.5378	259.45
3.538	230.42
3.5382	201.33
3.5384	176.14
3.5386	166.46
3.5388	158.71
3.539	141.27
3.5392	131.59
3.5394	121.87
3.5396	119.96
3.5398	154.83
3.54	220.7
3.5402	273.01
3.5404	278.82
3.5406	276.88
3.5408	274.95
3.541	276.88
3.5412	276.88
3.5414	278.82
3.5416	276.91
3.5418	278.82
3.542	263.35
3.5422	243.92
3.5424	211.02
3.5426	183.92
3.5428	162.58
3.543	154.83
3.5432	135.46
3.5434	102.53
3.5436	92.841
3.5438	85.062
3.544	106.4
3.5442	170.36
3.5444	236.2
3.5446	274.95
3.5448	274.98
3.545	276.88
3.5452	276.88
3.5454	278.82
3.5456	278.79
3.5458	278.82
3.546	278.82
3.5462	273.04
3.5464	253.64
3.5466	220.7
3.5468	191.64
3.547	172.27
3.5472	166.46
3.5474	154.83
3.5476	147.12
3.5478	137.4
3.548	129.65
3.5482	141.27
3.5484	189.67
3.5486	245.89
3.5488	278.82
3.549	276.88
3.5492	276.88
3.5494	278.79
3.5496	276.85
3.5498	276.88
3.55	278.82
3.5502	278.82
3.5504	276.88
3.5506	261.41
3.5508	242.01
3.551	197.45
3.5512	181.96
3.5514	166.43
3.5516	164.55
3.5518	162.58
3.552	147.05
3.5522	137.4
3.5524	149.02
3.5526	160.65
3.5528	228.42
3.553	273.01
3.5532	280.76
3.5534	278.82
3.5536	276.88
3.5538	278.79
3.554	274.95
3.5542	276.88
3.5544	278.79
3.5546	276.88
3.5548	267.23
3.555	243.95
3.5552	212.95
3.5554	183.89
3.5556	168.4
3.5558	162.58
3.556	150.96
3.5562	152.93
3.5564	143.21
3.5566	131.59
3.5568	152.9
3.557	168.4
3.5572	164.52
3.5574	172.27
3.5576	209.08
3.5578	263.32
3.558	276.88
3.5582	276.85
3.5584	276.88
3.5586	276.88
3.5588	274.92
3.559	276.88
3.5592	280.76
3.5594	276.88
3.5596	274.92
3.5598	263.32
3.56	238.11
3.5602	209.08
3.5604	181.96
3.5606	168.4
3.5608	160.65
3.561	147.08
3.5612	137.37
3.5614	125.77
3.5616	119.96
3.5618	145.15
3.562	205.2
3.5622	267.2
3.5624	276.85
3.5626	278.82
3.5628	276.88
3.563	278.79
3.5632	282.69
3.5634	276.88
3.5636	274.92
3.5638	276.88
3.564	271.04
3.5642	265.26
3.5644	242.01
3.5646	230.36
3.5648	234.26
3.565	226.51
3.5652	187.8
3.5654	168.4
3.5656	166.43
3.5658	158.71
3.566	170.33
3.5662	216.8
3.5664	269.13
3.5666	280.79
3.5668	278.82
3.567	276.88
3.5672	274.95
3.5674	278.85
3.5676	278.82
3.5678	278.79
3.568	274.95
3.5682	273.01
3.5684	259.42
3.5686	230.39
3.5688	201.33
3.569	176.14
3.5692	166.46
3.5694	156.77
3.5696	147.08
3.5698	135.49
3.57	121.9
3.5702	121.9
3.5704	160.65
3.5706	222.67
3.5708	274.92
3.571	274.95
3.5712	276.88
3.5714	276.88
3.5716	276.88
3.5718	276.91
3.572	280.76
3.5722	276.88
3.5724	276.88
3.5726	267.23
3.5728	242.01
3.573	209.08
3.5732	183.89
3.5734	164.52
3.5736	162.61
3.5738	141.27
3.574	133.52
3.5742	125.77
3.5744	121.9
3.5746	143.24
3.5748	203.27
3.575	263.29
3.5752	276.85
3.5754	276.88
3.5756	278.85
3.5758	278.82
3.576	276.88
3.5762	276.88
3.5764	274.95
3.5766	278.82
3.5768	273.01
3.577	251.7
3.5772	222.64
3.5774	191.64
3.5776	170.36
3.5778	164.55
3.578	154.83
3.5782	143.21
3.5784	133.49
3.5786	125.77
3.5788	135.46
3.579	183.89
3.5792	245.86
3.5794	278.82
3.5796	276.85
3.5798	276.88
3.58	278.82
3.5802	278.82
3.5804	278.82
3.5806	278.82
3.5808	274.92
3.581	274.95
3.5812	259.45
3.5814	232.3
3.5816	201.33
3.5818	176.14
3.582	162.61
3.5822	160.68
3.5824	145.12
3.5826	131.62
3.5828	121.9
3.583	118.06
3.5832	154.83
3.5834	218.76
3.5836	273.01
3.5838	276.88
3.584	278.82
3.5842	276.88
3.5844	278.82
3.5846	276.88
3.5848	276.91
3.585	274.95
3.5852	276.91
3.5854	267.2
3.5856	243.95
3.5858	212.95
3.586	183.89
3.5862	168.4
3.5864	162.58
3.5866	147.08
3.5868	131.56
3.587	119.96
3.5872	112.21
3.5874	133.52
3.5876	189.71
3.5878	255.57
3.588	274.95
3.5882	274.95
3.5884	276.88
3.5886	278.82
3.5888	274.95
3.589	278.82
3.5892	276.85
3.5894	278.82
3.5896	271.07
3.5898	251.7
3.59	222.64
3.5902	189.71
3.5904	172.27
3.5906	164.52
3.5908	152.9
3.591	139.37
3.5912	125.77
3.5914	114.18
3.5916	121.9
3.5918	168.4
3.592	236.23
3.5922	274.95
3.5924	276.91
3.5926	276.91
3.5928	278.82
3.593	276.88
3.5932	278.82
3.5934	278.82
3.5936	278.82
3.5938	276.88
3.594	263.32
3.5942	232.33
3.5944	201.33
3.5946	178.11
3.5948	166.43
3.595	158.68
3.5952	147.12
3.5954	133.52
3.5956	121.9
3.5958	119.93
3.596	152.87
3.5962	214.89
3.5964	271.07
3.5966	276.88
3.5968	274.92
3.597	278.82
3.5972	276.88
3.5974	278.82
3.5976	278.85
3.5978	276.88
3.598	276.88
3.5982	271.07
3.5984	243.95
3.5986	214.89
3.5988	183.89
3.599	168.4
3.5992	172.27
3.5994	162.58
3.5996	147.08
3.5998	162.58
3.6	166.43
3.6002	164.49
3.6004	174.21
3.6006	226.51
3.6008	273.01
3.601	271.07
3.6012	276.88
3.6014	276.88
3.6016	282.72
3.6018	276.88
3.602	276.88
3.6022	276.88
3.6024	278.79
3.6026	276.88
3.6028	261.38
3.603	232.33
3.6032	203.27
3.6034	179.99
3.6036	166.46
3.6038	156.8
3.604	147.08
3.6042	137.37
3.6044	127.74
3.6046	121.9
3.6048	145.12
3.605	205.23
3.6052	263.32
3.6054	280.79
3.6056	278.82
3.6058	276.88
3.606	276.88
3.6062	278.82
3.6064	276.88
3.6066	274.95
3.6068	278.82
3.607	273.01
3.6072	251.7
3.6074	220.7
3.6076	191.64
3.6078	172.27
3.608	164.49
3.6082	152.9
3.6084	143.21
3.6086	127.71
3.6088	127.71
3.609	164.52
3.6092	168.4
3.6094	166.49
3.6096	197.48
3.6098	249.76
3.61	278.82
3.6102	276.88
3.6104	278.82
3.6106	278.82
3.6108	278.82
3.611	278.82
3.6112	278.82
3.6114	276.88
3.6116	274.95
3.6118	269.1
3.612	247.82
3.6122	216.8
3.6124	187.77
3.6126	168.4
3.6128	154.83
3.613	137.4
3.6132	104.5
3.6134	77.373
3.6136	69.594
3.6138	83.155
3.614	147.05
3.6142	216.83
3.6144	273.01
3.6146	276.88
3.6148	274.95
3.615	278.82
3.6152	278.82
3.6154	274.95
3.6156	274.98
3.6158	276.85
3.616	274.98
3.6162	255.57
3.6164	226.48
3.6166	197.45
3.6168	174.21
3.617	168.4
3.6172	156.77
3.6174	143.21
3.6176	131.62
3.6178	121.9
3.618	125.74
3.6182	166.46
3.6184	228.45
3.6186	274.95
3.6188	274.92
3.619	280.76
3.6192	276.91
3.6194	276.88
3.6196	274.95
3.6198	276.88
3.62	278.82
3.6202	274.95
3.6204	265.26
3.6206	236.2
3.6208	218.76
3.621	199.39
3.6212	193.58
3.6214	181.93
3.6216	185.83
3.6218	166.49
3.622	164.52
3.6222	170.36
3.6224	207.17
3.6226	259.45
3.6228	276.88
3.623	276.88
3.6232	278.82
3.6234	278.82
3.6236	276.88
3.6238	276.88
3.624	278.82
3.6242	274.95
3.6244	274.95
3.6246	265.26
3.6248	240.07
3.625	211.02
3.6252	181.96
3.6254	166.46
3.6256	160.65
3.6258	145.12
3.626	131.59
3.6262	119.96
3.6264	114.15
3.6266	135.46
3.6268	197.45
3.627	261.38
3.6272	278.85
3.6274	276.88
3.6276	276.88
3.6278	276.91
3.628	276.88
3.6282	278.85
3.6284	276.88
3.6286	274.95
3.6288	271.07
3.629	251.7
3.6292	222.61
3.6294	191.64
3.6296	170.33
3.6298	162.61
3.63	150.93
3.6302	139.34
3.6304	123.84
3.6306	112.21
3.6308	119.96
3.631	170.33
3.6312	236.23
3.6314	274.95
3.6316	274.95
3.6318	274.95
3.632	278.82
3.6322	278.82
3.6324	274.95
3.6326	276.88
3.6328	278.82
3.633	274.95
3.6332	259.45
3.6334	230.39
3.6336	201.33
3.6338	176.14
3.634	166.46
3.6342	150.96
3.6344	129.65
3.6346	100.59
3.6348	79.31
3.635	77.343
3.6352	112.21
3.6354	179.99
3.6356	251.7
3.6358	276.88
3.636	276.88
3.6362	278.82
3.6364	274.98
3.6366	276.88
3.6368	276.88
3.637	278.82
3.6372	276.88
3.6374	267.2
3.6376	242.01
3.6378	212.95
3.638	183.89
3.6382	168.36
3.6384	158.71
3.6386	150.96
3.6388	139.37
3.639	127.71
3.6392	119.96
3.6394	143.21
3.6396	201.33
3.6398	263.32
3.64	276.88
3.6402	274.95
3.6404	276.91
3.6406	278.82
3.6408	278.82
3.641	278.82
3.6412	276.88
3.6414	280.76
3.6416	273.01
3.6418	253.61
3.642	222.64
3.6422	203.27
3.6424	183.89
3.6426	178.08
3.6428	166.46
3.643	174.21
3.6432	166.46
3.6434	164.52
3.6436	176.14
3.6438	220.7
3.644	271.1
3.6442	278.82
3.6444	278.85
3.6446	278.79
3.6448	276.88
3.645	278.85
3.6452	276.88
3.6454	274.95
3.6456	276.88
3.6458	271.07
3.646	265.26
3.6462	232.3
3.6464	203.27
3.6466	178.11
3.6468	166.46
3.647	158.71
3.6472	147.12
3.6474	137.4
3.6476	129.65
3.6478	121.9
3.648	145.12
3.6482	203.27
3.6484	265.26
3.6486	278.85
3.6488	276.88
3.649	276.88
3.6492	276.88
3.6494	278.82
3.6496	276.88
3.6498	276.88
3.65	274.98
3.6502	273.01
3.6504	251.7
3.6506	220.7
3.6508	191.61
3.651	172.27
3.6512	164.52
3.6514	154.83
3.6516	147.08
3.6518	131.56
3.652	121.87
3.6522	131.59
3.6524	181.96
3.6526	238.14
3.6528	282.69
3.653	276.91
3.6532	278.82
3.6534	276.88
3.6536	276.88
3.6538	272.98
3.654	278.85
3.6542	276.88
3.6544	278.79
3.6546	261.38
3.6548	230.39
3.655	205.2
3.6552	178.05
3.6554	166.46
3.6556	154.83
3.6558	143.21
3.656	131.59
3.6562	121.87
3.6564	119.96
3.6566	152.9
3.6568	216.8
3.657	273.01
3.6572	276.91
3.6574	276.88
3.6576	276.88
3.6578	278.82
3.658	278.82
3.6582	278.82
3.6584	276.88
3.6586	274.98
3.6588	267.2
3.659	236.2
3.6592	214.89
3.6594	183.89
3.6596	166.46
3.6598	160.65
3.66	149.02
3.6602	133.52
3.6604	121.9
3.6606	114.12
3.6608	133.52
3.661	193.58
3.6612	259.42
3.6614	276.88
3.6616	276.88
3.6618	282.69
3.662	278.79
3.6622	278.82
3.6624	274.92
3.6626	276.88
3.6628	278.82
3.663	273.01
3.6632	253.64
3.6634	224.58
3.6636	189.67
3.6638	174.21
3.664	164.52
3.6642	154.83
3.6644	139.34
3.6646	127.71
3.6648	118.
3.665	121.9
3.6652	170.33
3.6654	236.17
3.6656	276.88
3.6658	280.76
3.666	278.79
3.6662	278.82
3.6664	274.92
3.6666	276.88
3.6668	278.82
3.667	278.79
3.6672	274.95
3.6674	261.38
3.6676	234.29
3.6678	205.2
3.668	179.99
3.6682	168.4
3.6684	158.71
3.6686	145.12
3.6688	131.59
3.669	121.93
3.6692	114.15
3.6694	149.02
3.6696	212.95
3.6698	271.1
3.67	276.88
3.6702	276.85
3.6704	274.95
3.6706	276.88
3.6708	278.79
3.671	276.88
3.6712	276.88
3.6714	276.88
3.6716	269.13
3.6718	245.89
3.672	216.83
3.6722	183.92
3.6724	168.4
3.6726	162.58
3.6728	149.02
3.673	133.55
3.6732	123.81
3.6734	112.21
3.6736	131.59
3.6738	187.77
3.674	255.57
3.6742	278.85
3.6744	276.88
3.6746	276.88
3.6748	278.82
3.675	278.85
3.6752	274.95
3.6754	278.82
3.6756	278.82
3.6758	273.01
3.676	255.6
3.6762	226.51
3.6764	195.52
3.6766	174.21
3.6768	166.46
3.677	154.86
3.6772	143.21
3.6774	131.56
3.6776	119.93
3.6778	125.77
3.678	170.36
3.6782	236.2
3.6784	274.95
3.6786	276.88
3.6788	276.88
3.679	278.82
3.6792	276.88
3.6794	276.88
3.6796	278.82
3.6798	278.82
3.68	274.98
3.6802	267.23
3.6804	243.95
3.6806	214.89
3.6808	185.8
3.681	168.4
3.6812	162.58
3.6814	147.08
3.6816	135.43
3.6818	119.96
3.682	112.18
3.6822	133.52
3.6824	189.71
3.6826	257.51
3.6828	278.82
3.683	274.95
3.6832	276.85
3.6834	276.88
3.6836	278.82
3.6838	276.85
3.684	276.88
3.6842	276.88
3.6844	271.1
3.6846	255.6
3.6848	224.55
3.685	193.61
3.6852	172.27
3.6854	166.49
3.6856	152.9
3.6858	139.34
3.686	125.77
3.6862	112.21
3.6864	121.9
3.6866	166.46
3.6868	232.33
3.687	274.95
3.6872	274.98
3.6874	276.88
3.6876	278.85
3.6878	276.88
3.688	276.88
3.6882	278.82
3.6884	278.82
3.6886	276.88
3.6888	261.38
3.689	232.33
3.6892	205.17
3.6894	180.02
3.6896	166.46
3.6898	158.71
3.69	143.21
3.6902	129.65
3.6904	116.09
3.6906	112.21
3.6908	143.21
3.691	209.08
3.6912	269.13
3.6914	278.82
3.6916	276.85
3.6918	278.82
3.692	276.88
3.6922	278.82
3.6924	274.95
3.6926	276.88
3.6928	276.88
3.693	267.2
3.6932	245.89
3.6934	214.92
3.6936	183.89
3.6938	170.36
3.694	162.58
3.6942	150.96
3.6944	135.49
3.6946	125.77
3.6948	116.12
3.695	133.55
3.6952	189.71
3.6954	255.57
3.6956	278.82
3.6958	278.82
3.696	276.88
3.6962	278.82
3.6964	276.88
3.6966	276.88
3.6968	276.88
3.697	276.91
3.6972	272.98
3.6974	255.54
3.6976	224.61
3.6978	205.2
3.698	181.96
3.6982	162.55
3.6984	168.36
3.6986	172.27
3.6988	166.46
3.699	156.77
3.6992	150.93
3.6994	187.77
3.6996	249.76
3.6998	276.88
3.7	274.98
3.7002	276.88
3.7004	278.82
3.7006	278.82
3.7008	278.82
3.701	274.95
3.7012	280.76
3.7014	278.82
3.7016	267.2
3.7018	242.01
3.702	218.76
3.7022	176.14
3.7024	172.24
3.7026	170.3
3.7028	164.52
3.703	160.65
3.7032	149.02
3.7034	143.21
3.7036	164.52
3.7038	218.76
3.704	274.98
3.7042	276.88
3.7044	278.82
3.7046	276.88
3.7048	274.92
3.705	276.88
3.7052	276.88
3.7054	280.76
3.7056	278.82
3.7058	274.92
3.706	257.51
3.7062	232.36
3.7064	201.33
3.7066	174.18
3.7068	164.55
3.707	156.77
3.7072	143.18
3.7074	133.55
3.7076	123.84
3.7078	121.93
3.708	158.71
3.7082	220.7
3.7084	274.95
3.7086	274.95
3.7088	278.82
3.709	276.88
3.7092	278.82
3.7094	278.82
3.7096	278.82
3.7098	274.95
3.71	274.95
3.7102	267.2
3.7104	241.98
3.7106	212.95
3.7108	183.89
3.711	168.4
3.7112	162.58
3.7114	149.02
3.7116	135.46
3.7118	123.87
3.712	114.18
3.7122	135.46
3.7124	193.58
3.7126	259.45
3.7128	276.88
3.713	276.88
3.7132	278.82
3.7134	278.82
3.7136	278.82
3.7138	276.88
3.714	276.88
3.7142	276.85
3.7144	273.01
3.7146	251.67
3.7148	222.64
3.715	191.64
3.7152	174.21
3.7154	166.46
3.7156	152.93
3.7158	137.43
3.716	125.77
3.7162	112.21
3.7164	112.18
3.7166	143.21
3.7168	214.89
3.717	271.07
3.7172	276.88
3.7174	278.82
3.7176	276.88
3.7178	276.88
3.718	278.85
3.7182	276.85
3.7184	278.85
3.7186	274.95
3.7188	265.23
3.719	243.95
3.7192	209.08
3.7194	181.96
3.7196	168.4
3.7198	160.65
3.72	149.05
3.7202	135.46
3.7204	123.81
3.7206	116.09
3.7208	139.34
3.721	199.39
3.7212	263.29
3.7214	276.88
3.7216	274.98
3.7218	276.88
3.722	276.88
3.7222	278.82
3.7224	278.82
3.7226	274.95
3.7228	278.82
3.723	271.07
3.7232	253.64
3.7234	222.64
3.7236	191.64
3.7238	172.24
3.724	162.58
3.7242	152.93
3.7244	137.4
3.7246	125.81
3.7248	114.18
3.725	121.9
3.7252	172.27
3.7254	240.07
3.7256	276.88
3.7258	278.82
3.726	276.88
3.7262	278.82
3.7264	276.88
3.7266	276.88
3.7268	276.88
3.727	280.76
3.7272	274.95
3.7274	259.45
3.7276	230.39
3.7278	203.27
3.728	178.08
3.7282	164.49
3.7284	156.77
3.7286	139.34
3.7288	127.71
3.729	114.15
3.7292	112.21
3.7294	147.08
3.7296	212.98
3.7298	271.07
3.73	278.82
3.7302	278.85
3.7304	276.88
3.7306	276.91
3.7308	276.88
3.731	278.82
3.7312	278.82
3.7314	276.88
3.7316	267.17
3.7318	243.95
3.732	212.95
3.7322	183.92
3.7324	168.36
3.7326	160.65
3.7328	147.08
3.733	133.52
3.7332	121.9
3.7334	110.28
3.7336	129.68
3.7338	191.64
3.734	257.51
3.7342	276.88
3.7344	276.88
3.7346	276.88
3.7348	278.82
3.735	278.82
3.7352	276.88
3.7354	276.88
3.7356	274.95
3.7358	274.95
3.736	255.57
3.7362	222.64
3.7364	191.64
3.7366	174.21
3.7368	166.46
3.737	152.9
3.7372	149.05
3.7374	133.52
3.7376	131.59
3.7378	164.49
3.738	166.46
3.7382	166.46
3.7384	193.58
3.7386	243.95
3.7388	280.79
3.739	278.82
3.7392	276.88
3.7394	276.88
3.7396	276.88
3.7398	278.82
3.74	280.76
3.7402	288.51
3.7404	271.07
3.7406	278.79
3.7408	245.89
3.741	228.45
3.7412	209.11
3.7414	193.58
3.7416	180.02
3.7418	166.46
3.742	154.83
3.7422	141.27
3.7424	129.65
3.7426	143.21
3.7428	195.55
3.743	255.57
3.7432	278.82
3.7434	276.88
3.7436	274.95
3.7438	276.88
3.744	278.82
3.7442	278.79
3.7444	278.82
3.7446	276.88
3.7448	274.95
3.745	259.45
3.7452	230.39
3.7454	199.39
3.7456	174.21
3.7458	166.46
3.746	162.58
3.7462	147.08
3.7464	162.61
3.7466	170.33
3.7468	168.43
3.747	183.86
3.7472	236.2
3.7474	274.98
3.7476	276.88
3.7478	276.88
3.748	278.82
3.7482	276.88
3.7484	278.82
3.7486	276.85
3.7488	276.88
3.749	278.85
3.7492	274.95
3.7494	255.57
3.7496	226.54
3.7498	195.52
3.75	174.21
3.7502	168.4
3.7504	154.8
3.7506	143.21
3.7508	131.59
3.751	123.87
3.7512	129.65
3.7514	172.27
3.7516	236.2
3.7518	278.82
3.752	276.88
3.7522	274.95
3.7524	276.91
3.7526	274.95
3.7528	278.82
3.753	276.88
3.7532	276.85
3.7534	274.95
3.7536	263.32
3.7538	236.2
3.754	205.2
3.7542	179.99
3.7544	166.43
3.7546	158.71
3.7548	145.15
3.755	133.52
3.7552	121.9
3.7554	112.24
3.7556	133.52
3.7558	191.64
3.756	259.45
3.7562	278.79
3.7564	274.98
3.7566	276.88
3.7568	276.85
3.757	278.82
3.7572	278.82
3.7574	276.88
3.7576	276.85
3.7578	274.95
3.758	255.57
3.7582	232.33
3.7584	214.89
3.7586	199.36
3.7588	187.77
3.759	176.14
3.7592	164.49
3.7594	166.46
3.7596	154.86
3.7598	152.9
3.76	189.71
3.7602	249.76
3.7604	276.88
3.7606	276.88
3.7608	276.88
3.761	276.91
3.7612	278.82
3.7614	278.82
3.7616	274.95
3.7618	274.95
3.762	274.95
3.7622	267.2
3.7624	242.01
3.7626	212.95
3.7628	183.89
3.763	168.36
3.7632	162.58
3.7634	149.02
3.7636	135.43
3.7638	121.9
3.764	116.09
3.7642	137.4
3.7644	193.55
3.7646	259.45
3.7648	274.92
3.765	276.88
3.7652	280.76
3.7654	278.82
3.7656	276.88
3.7658	276.88
3.766	278.79
3.7662	278.82
3.7664	271.07
3.7666	251.7
3.7668	218.76
3.767	193.58
3.7672	172.24
3.7674	164.52
3.7676	154.83
3.7678	145.12
3.768	135.46
3.7682	127.71
3.7684	135.43
3.7686	183.89
3.7688	243.92
3.769	276.88
3.7692	276.88
3.7694	278.79
3.7696	276.88
3.7698	276.88
3.77	278.85
3.7702	278.82
3.7704	276.85
3.7706	274.95
3.7708	261.38
3.771	232.3
3.7712	201.33
3.7714	183.92
3.7716	156.77
3.7718	150.96
3.772	123.84
3.7722	102.56
3.7724	90.904
3.7726	85.062
3.7728	108.34
3.773	170.33
3.7732	238.11
3.7734	280.76
3.7736	274.95
3.7738	276.88
3.774	278.82
3.7742	278.82
3.7744	278.82
3.7746	276.91
3.7748	276.88
3.775	273.01
3.7752	251.7
3.7754	220.73
3.7756	189.67
3.7758	172.27
3.776	164.52
3.7762	154.83
3.7764	139.34
3.7766	129.68
3.7768	119.96
3.777	129.65
3.7772	181.96
3.7774	245.92
3.7776	276.88
3.7778	276.88
3.778	278.82
3.7782	278.82
3.7784	276.91
3.7786	276.88
3.7788	278.82
3.779	276.88
3.7792	284.63
3.7794	267.23
3.7796	249.76
3.7798	216.8
3.78	168.36
3.7802	164.52
3.7804	158.74
3.7806	150.96
3.7808	143.21
3.781	135.46
3.7812	135.46
3.7814	172.27
3.7816	230.39
3.7818	274.95
3.782	274.95
3.7822	278.82
3.7824	274.98
3.7826	278.85
3.7828	278.82
3.783	276.88
3.7832	278.79
3.7834	278.82
3.7836	267.2
3.7838	243.95
3.784	214.86
3.7842	185.83
3.7844	168.36
3.7846	162.58
3.7848	150.96
3.785	145.15
3.7852	135.46
3.7854	131.59
3.7856	154.8
3.7858	211.02
3.786	263.32
3.7862	274.92
3.7864	276.88
3.7866	276.88
3.7868	278.85
3.787	276.91
3.7872	278.79
3.7874	276.91
3.7876	278.82
3.7878	271.1
3.788	251.7
3.7882	220.7
3.7884	193.58
3.7886	164.52
3.7888	156.77
3.789	145.15
3.7892	112.21
3.7894	102.53
3.7896	92.871
3.7898	102.53
3.79	150.99
3.7902	226.51
3.7904	274.95
3.7906	276.88
3.7908	274.95
3.791	278.82
3.7912	278.82
3.7914	278.82
3.7916	278.79
3.7918	276.88
3.792	274.95
3.7922	261.38
3.7924	234.26
3.7926	201.33
3.7928	176.14
3.793	166.46
3.7932	158.71
3.7934	149.02
3.7936	137.4
3.7938	127.71
3.794	121.87
3.7942	145.15
3.7944	205.2
3.7946	263.32
3.7948	276.88
3.795	276.88
3.7952	278.82
3.7954	276.88
3.7956	276.88
3.7958	276.91
3.796	276.88
3.7962	276.91
3.7964	271.07
3.7966	251.7
3.7968	222.67
3.797	201.33
3.7972	185.86
3.7974	187.8
3.7976	193.58
3.7978	197.45
3.798	174.21
3.7982	164.52
3.7984	164.52
3.7986	185.83
3.7988	236.2
3.799	276.88
3.7992	274.95
3.7994	278.85
3.7996	278.79
3.7998	276.85
3.8	276.91
3.8002	278.82
3.8004	273.01
3.8006	280.73
3.8008	272.98
3.801	253.64
3.8012	226.51
3.8014	195.52
3.8016	172.24
3.8018	164.52
3.802	154.83
3.8022	143.21
3.8024	131.62
3.8026	121.9
3.8028	118.03
3.803	152.9
3.8032	218.76
