0.0276	5.44897926
0.0278	5.302231200000001
0.028	5.2850331
0.0282	1.612007828
0.0284	1.2003657660000002
0.0286	1.698211752
0.0288	7.006026
0.029	2.5774234500000004
0.0292	2.50637059
0.0294	2.7620691
0.0296	2.6968315499999997
0.0298	2.6601342300000006
0.03	2.4104436000000002
0.0302	2.3436693
0.0304	2.3207111200000003
0.0306	2.19418551
0.0308	2.046701
0.031	1.8711468
0.0312	1.6812264000000001
0.0314	1.6095405900000002
0.0316	1.8425929600000002
0.0318	3.2501860000000002
0.032	5.3805137400000005
0.0322	6.36716323
0.0324	5.8071351600000005
0.0326	5.88951486
0.0328	5.83458732
0.033	5.72389578
0.0332	5.739445519999999
0.0334	5.8485362400000005
0.0336	5.931127170000001
0.0338	5.793990879999999
0.034	5.08048065
0.0342	4.17121625
0.0344	3.3636383999999997
0.0346	3.52186128
0.0348	3.23295498
0.035	2.9501766000000003
0.0352	2.7371542000000004
0.0354	2.4689406000000003
0.0356	2.2696621199999996
0.0358	2.24967744
0.036	3.2377159000000004
0.0362	5.224392
0.0364	6.9608272
0.0366	6.0247044
0.0368	6.07886955
0.037	6.1095038399999995
0.0372	5.95873448
0.0374	5.99788806
0.0376	6.0124492
0.0378	6.1767544600000015
0.038	6.2314612799999995
0.0382	5.8212128000000005
0.0384	4.981062389999999
0.0386	4.2268464
0.0388	3.408898990000001
0.039	3.09421478
0.0392	2.9562598800000006
0.0394	2.6265162
0.0396	2.51065044
0.0398	2.39046394
0.04	2.2625859
0.0402	2.8574768500000003
0.0404	4.82674472
0.0406	6.75276112
0.0408	6.1095038399999995
0.041	6.1330347000000005
0.0412	6.12153992
0.0414	6.2193589199999995
0.0416	6.373252
0.0418	6.32769663
0.042	6.503634320000001
0.0422	6.394266720000001
0.0424	6.18719985
0.0426	5.36665416
0.0428	4.32165562
0.043	3.11990745
0.0432	4.058398080000001
0.0434	3.0868457100000004
0.0436	2.3645407100000004
0.0438	2.14467796
0.044	1.8770417400000001
0.0442	1.591558683
0.0444	1.8141987279999998
0.0446	3.04825638
0.0448	5.23297782
0.045	6.1707168
0.0452	5.7388236500000005
0.0454	5.99964876
0.0456	5.95790384
0.0458	6.122203190000001
0.046	6.229125000000001
0.0462	6.394266720000001
0.0464	6.340552
0.0466	6.12153992
0.0468	1.918944528
0.047	0.66798094
0.0472	1.01493648
0.0474	1.972770387
0.0476	6.960193380000001
0.0478	3.0187164
0.048	3.0234129800000002
0.0482	3.0176473800000005
0.0484	2.848510900000001
0.0486	2.7948701000000002
0.0488	3.8087174300000006
0.049	5.58822821
0.0492	6.08976106
0.0494	5.8485362400000005
0.0496	6.1103403
0.0498	6.0545763
0.05	6.176085280000001
0.0502	6.285176
0.0504	6.16443138
0.0506	6.16443138
0.0508	6.013931380000001
0.051	5.51220845
0.0512	4.770973499999999
0.0514	4.08801004
0.0516	3.4435791599999996
0.0518	3.30215055
0.052	3.1457604200000002
0.0522	2.9043011400000003
0.0524	2.6020978400000003
0.0526	2.37291744
0.0528	2.1517200000000005
0.053	2.32299072
0.0532	3.7225942599999997
0.0534	5.7669445999999995
0.0536	6.394266720000001
0.0538	6.1330347000000005
0.054	6.3397213599999995
0.0542	6.283664450000001
0.0544	6.12153992
0.0546	6.0678252
0.0548	6.01310065
0.055	5.95873448
0.0552	6.1095038399999995
0.0554	5.52112974
0.0556	5.350599090000001
0.0558	3.7918183800000005
0.056	3.2696392400000005
0.0562	3.0930028000000003
0.0564	2.8872589200000003
0.0566	2.64838344
0.0568	1.032798012
0.057	0.25856565500000006
0.0572	0.20440023
0.0574	0.30619754000000005
0.0576	1.2881538440000002
0.0578	4.2705938
0.058	4.12385832
0.0582	3.2915464
0.0584	3.12245668
0.0586	4.35613074
0.0588	6.01854669
0.059	6.1095038399999995
0.0592	5.9858032
0.0594	5.793990879999999
0.0596	5.739445519999999
0.0598	5.7527788499999994
0.06	5.68551612
0.0602	5.9444424
0.0604	5.9593801100000015
0.0606	5.9990032200000005
0.0608	5.56560924
0.061	4.72119615
0.0612	4.08922888
0.0614	0.45566657200000005
0.0616	0.
0.0618	0.45471589900000003
0.062	0.5511026950000001
0.0622	0.6659078700000001
0.0624	1.025252616
0.0626	6.26743488
0.0628	2.8630828100000003
0.063	3.25412654
0.0632	3.0186920400000004
0.0634	3.6165064799999995
0.0636	5.3579339
0.0638	6.52029783
0.064	5.7388236500000005
0.0642	5.793990879999999
0.0644	5.7536037
0.0646	5.8352151
0.0648	6.0545763
0.065	6.07886955
0.0652	6.0669945599999995
0.0654	6.23063064
0.0656	6.0247044
0.0658	5.36665416
0.066	4.48712208
0.0662	3.61312425
0.0664	3.16505966
0.0666	3.25362716
0.0668	2.9452594800000003
0.067	2.71454555
0.0672	2.4782647200000003
0.0674	2.2625859
0.0676	2.4784708
0.0678	3.6661284000000003
0.068	5.6550454199999995
0.0682	6.62786377
0.0684	6.12153992
0.0686	6.394266720000001
0.0688	6.329214
0.069	6.449787720000002
0.0692	6.4499196
0.0694	6.494275440000001
0.0696	6.394266720000001
0.0698	6.1754161000000005
0.07	5.737683720000001
0.0702	4.63497552
0.0704	4.0358985999999994
0.0706	3.44919063
0.0708	3.32927018
0.071	2.21049072
0.0712	3.9021442200000003
0.0714	2.5733404900000005
0.0716	2.15556124
0.0718	2.0962506000000003
0.072	2.88340008
0.0722	4.916137770000001
0.0724	6.90984609
0.0726	6.384977999999999
0.0728	6.38345463
0.073	6.241365
0.0732	6.394959540000001
0.0734	6.329214
0.0736	6.32837754
0.0738	6.394266720000001
0.074	6.348870450000001
0.0742	6.0998882100000005
0.0744	5.1183195
0.0746	4.3833224600000005
0.0748	3.47843902
0.075	3.1635662800000004
0.0752	1.2417340380000002
0.0754	3.18872808
0.0756	4.812205420000001
0.0758	4.77288972
0.076	4.675164840000001
0.0762	4.022953640000001
0.0764	5.314455999999999
0.0766	6.68682784
0.0768	5.9444424
0.077	6.2314612799999995
0.0772	6.229955550000001
0.0774	6.122370559999999
0.0776	6.21852246
0.0778	6.0545763
0.078	5.9572583
0.0782	5.83458732
0.0784	5.8071351600000005
0.0786	5.30273816
0.0788	4.449584160000001
0.079	3.81293866
0.0792	3.4105881600000005
0.0794	3.31937886
0.0796	2.9812678200000002
0.0798	2.6718552800000004
0.08	2.38030312
0.0802	2.16085437
0.0804	2.15520136
0.0806	3.0672542400000005
0.0808	5.02690546
0.081	7.067715199999999
0.0812	6.384977999999999
0.0814	6.393573900000002
0.0816	6.176915920000001
0.0818	6.16443138
0.082	6.10884648
0.0822	6.12153992
0.0824	6.120876650000001
0.0826	6.176085280000001
0.0828	5.619010029999999
0.083	4.9070998900000005
0.0832	4.13308896
0.0834	0.958793859
0.0836	0.
0.0838	0.5437328720000001
0.084	4.29719478
0.0842	4.046450030000001
0.0844	3.3247212
0.0846	3.1179079499999998
0.0848	3.8248801
0.085	5.49349157
0.0852	6.42056402
0.0854	5.8485362400000005
0.0856	5.95873448
0.0858	6.165094650000001
0.086	6.176085280000001
0.0862	6.1323655200000005
0.0864	6.440184359999999
0.0866	6.32837754
0.0868	6.284495
0.087	5.7536037
0.0872	5.10814934
0.0874	4.30195064
0.0876	3.53897874
0.0878	3.3053428800000004
0.088	3.25362716
0.0882	3.0030336
0.0884	0.33634942000000007
0.0886	2.2287433
0.0888	4.410842980000001
0.089	3.4250240500000007
0.0892	3.0491129000000003
0.0894	3.39655053
0.0896	5.014874170000001
0.0898	6.75880422
0.09	6.494275440000001
0.0902	6.6215184
0.0904	6.60413052
0.0906	6.440184359999999
0.0908	6.1095038399999995
0.091	6.02536176
0.0912	5.99964876
0.0914	6.1095038399999995
0.0916	6.16443138
0.0918	5.5387888
0.092	4.816897139999999
0.0922	4.1203695499999995
0.0924	3.5590161600000005
0.0926	2.68861789
0.0928	3.4341773400000006
0.093	2.83227042
0.0932	2.4875874400000004
0.0934	2.2491324600000002
0.0936	2.08183644
0.0938	2.93524654
0.094	4.868159180000001
0.0942	6.8594988
0.0944	6.329214
0.0946	6.340552
0.0948	6.285176
0.095	6.4041354
0.0952	6.394266720000001
0.0954	6.43906908
0.0956	6.329214
0.0958	6.2193589199999995
0.096	5.779852000000001
0.0962	5.00820681
0.0964	4.2119979
0.0966	3.5930383800000003
0.0968	3.36660304
0.097	3.44274552
0.0972	2.9584621
0.0974	2.66863968
0.0976	2.3443324800000003
0.0978	1.9612111500000005
0.098	2.1042724400000004
0.0982	3.4543208800000005
0.0984	5.7246696
0.0986	6.79030472
0.0988	6.4041354
0.099	6.612725039999999
0.0992	6.658341570000001
0.0994	6.5492029800000005
0.0996	6.494275440000001
0.0998	6.493576680000001
0.1	6.43906908
0.1002	6.503634320000001
0.1004	5.855543760000001
0.1006	4.82651964
0.1008	4.119789079999999
0.101	3.0471747000000002
0.1012	4.5017343
0.1014	4.26105782
0.1016	2.2940071200000003
0.1018	1.7231480000000001
0.102	1.64887128
0.1022	1.6094252180000004
0.1024	2.38321161
0.1026	4.533916800000001
0.1028	6.75276112
0.103	6.176915920000001
0.1032	6.285857
0.1034	6.1520131199999994
0.1036	5.90289047
0.1038	5.95790384
0.104	6.1095038399999995
0.1042	6.16443138
0.1044	6.274286460000001
0.1046	5.94049905
0.1048	5.0181429
0.105	4.2696622
0.1052	3.4436149200000004
0.1054	3.1301459000000005
0.1056	3.0217388400000007
0.1058	2.7211372500000004
0.106	2.48282025
0.1062	2.4073951200000003
0.1064	2.1904211
0.1066	2.7018058799999998
0.1068	4.59685548
0.107	6.35227848
0.1072	6.274286460000001
0.1074	6.16443138
0.1076	5.9572583
0.1078	6.0678252
0.108	6.0545763
0.1082	5.9444424
0.1084	6.0545763
0.1086	5.739445519999999
0.1088	5.5911082500000004
0.109	4.74744494
0.1092	4.49465618
0.1094	3.618237840000001
0.1096	3.26880612
0.1098	3.1886164800000003
0.11	2.9534282800000002
0.1102	2.6233828800000003
0.1104	2.33960419
0.1106	1.3851294
0.1108	0.12991158
0.111	0.15510190799999998
0.1112	0.293717296
0.1114	0.34326004900000007
0.1116	2.2077315000000004
0.1118	3.4977265500000003
0.112	4.045186330000001
0.1122	4.6228156
0.1124	5.630143329999999
0.1126	4.0987911
0.1128	2.6669963
0.113	3.0574223600000003
0.1132	2.8247939
0.1134	2.56622869
0.1136	2.41159104
0.1138	2.3436693
0.114	2.2349245600000005
0.1142	2.0860266
0.1144	1.9896387000000002
0.1146	1.93474776
0.1148	1.7428651200000003
0.115	1.6183440000000002
0.1152	1.72298126
0.1154	2.64770116
0.1156	1.811033275
0.1158	1.02560719
0.116	1.05805757
0.1162	3.74964688
0.1164	5.6967039999999995
0.1166	5.90009527
0.1168	6.421392000000001
0.117	6.77154511
0.1172	6.915137669999999
0.1174	7.04044278
0.1176	7.208839
0.1178	6.95859384
0.118	7.08371642
0.1182	6.91608456
0.1184	5.933098080000001
0.1186	2.51394801
0.1188	3.08966406
0.119	0.786447004
0.1192	0.23218707600000002
0.1194	0.43179723999999997
0.1196	3.2395080899999997
0.1198	4.270864220000001
0.12	3.45117121
0.1202	3.0568714400000006
0.1204	2.78932825
0.1206	2.68286112
0.1208	2.50326139
0.121	2.54095868
0.1212	3.6151069500000004
0.1214	5.6624999
0.1216	6.25110997
0.1218	5.7521511599999995
0.122	5.943605939999999
0.1222	5.945082
0.1224	6.10866738
0.1226	6.174585550000001
0.1228	6.23213646
0.123	6.17525464
0.1232	6.27361137
0.1234	5.725632000000001
0.1236	4.35854976
0.1238	5.2219888
0.124	3.5132988800000002
0.1242	3.23351181
0.1244	3.2588768
0.1246	2.8078556000000003
0.1248	2.5942822800000003
0.125	2.3645407100000004
0.1252	2.21040775
0.1254	2.71472864
0.1256	4.46429753
0.1258	6.40568039
0.126	6.1095038399999995
0.1262	6.12153992
0.1264	6.10884648
0.1266	6.2314612799999995
0.1268	6.176085280000001
0.127	6.0545763
0.1272	6.05373984
0.1274	6.0124492
0.1276	6.0124492
0.1278	5.2376204699999995
0.128	4.361656600000001
0.1282	3.7563312800000004
0.1284	0.5668914220000001
0.1286	0.426839952
0.1288	3.8828981400000004
0.129	3.1991924400000005
0.1292	3.02124528
0.1294	2.98867032
0.1296	3.0817039
0.1298	4.38192158
0.13	6.160848570000001
0.1302	6.163768110000001
0.1304	5.99964876
0.1306	6.120876650000001
0.1308	5.95790384
0.131	6.12153992
0.1312	6.165267839999999
0.1314	6.16443138
0.1316	6.0261867
0.1318	6.1767544600000015
0.132	5.79113934
0.1322	4.8701433
0.1324	4.09585587
0.1326	3.37152612
0.1328	3.0948961000000006
0.133	0.5487488580000001
0.1332	1.8596057400000003
0.1334	3.44274552
0.1336	3.02124528
0.1338	3.21620148
0.134	3.45067174
0.1342	4.8076479
0.1344	6.45863661
0.1346	5.9444424
0.1348	6.0539248500000005
0.135	6.0545763
0.1352	6.1095038399999995
0.1354	6.17525464
0.1356	6.285176
0.1358	6.295530149999999
0.136	6.231305730000001
0.1362	6.0669945599999995
0.1364	5.6319939
0.1366	4.7675148499999995
0.1368	4.03090662
0.137	3.37578778
0.1372	3.1944874
0.1374	3.2157079200000003
0.1376	2.82524275
0.1378	2.66863968
0.138	2.4165187600000007
0.1382	2.1441329799999997
0.1384	2.9256902399999998
0.1386	4.85460558
0.1388	7.0608879600000005
0.139	6.285176
0.1392	6.43906908
0.1394	6.44908896
0.1396	6.340552
0.1398	6.32769663
0.14	6.43906908
0.1402	6.394959540000001
0.1404	6.51329055
0.1406	6.090430240000001
0.1408	5.3990388000000005
0.141	4.42736446
0.1412	3.66756416
0.1414	3.1256724
0.1416	4.510062070000001
0.1418	2.69567164
0.142	1.9387236000000003
0.1422	1.7282367900000002
0.1424	1.543913536
0.1426	1.815188256
0.1428	3.3461212200000006
0.143	5.8197172
0.1432	6.6341671799999995
0.1434	6.295530149999999
0.1436	6.4041354
0.1438	6.329214
0.144	6.3397213599999995
0.1442	6.174585550000001
0.1444	6.0545763
0.1446	6.16443138
0.1448	5.99964876
0.145	5.56210836
0.1452	4.5702338000000005
0.1454	3.8855321199999993
0.1456	3.4483176
0.1458	3.31871302
0.146	3.00834805
0.1462	2.585634
0.1464	2.35402388
0.1466	2.1615416100000004
0.1468	2.3106145
0.147	3.4862702400000005
0.1472	5.45571108
0.1474	6.8520498
0.1476	6.27361137
0.1478	6.38414154
0.148	6.1330347000000005
0.1482	6.1767544600000015
0.1484	6.229125000000001
0.1486	6.176085280000001
0.1488	6.33005046
0.149	6.274286460000001
0.1492	5.72581161
0.1494	4.75772561
0.1496	4.00911899
0.1498	2.1214548
0.15	3.6607067000000004
0.1502	3.08966406
0.1504	3.1875425400000004
0.1506	3.04967564
0.1508	2.6535748800000003
0.151	2.51022663
0.1512	3.0198465600000004
0.1514	4.81414102
0.1516	6.7078203
0.1518	6.0124492
0.152	6.122370559999999
0.1522	6.285176
0.1524	6.274286460000001
0.1526	6.274286460000001
0.1528	6.241365
0.153	6.285176
0.1532	6.341239000000001
0.1534	3.03870988
0.1536	6.90984609
0.1538	5.1176528
0.154	3.7276632
0.1542	3.27024332
0.1544	3.192022
0.1546	2.9501766000000003
0.1548	2.6489166
0.155	2.39400054
0.1552	2.2782098
0.1554	2.4207430499999996
0.1556	3.602717
0.1558	5.392345270000001
0.156	6.681646740000001
0.1562	6.0669945599999995
0.1564	6.2193589199999995
0.1566	6.217853370000001
0.1568	6.23063064
0.157	6.340552
0.1572	6.394959540000001
0.1574	6.384977999999999
0.1576	6.12153992
0.1578	5.52577716
0.158	4.5155239599999994
0.1582	3.8962182700000003
0.1584	3.3740391300000008
0.1586	0.573975768
0.1588	0.17129331
0.159	0.44686838
0.1592	0.526341548
0.1594	3.9722524800000008
0.1596	2.9931020100000008
0.1598	3.28069332
0.16	3.41082864
0.1602	3.8594506500000003
0.1604	5.4834381599999995
0.1606	6.7460125799999995
0.1608	6.176085280000001
0.161	6.38414154
0.1612	6.23063064
0.1614	6.38414154
0.1616	6.241365
0.1618	6.3397213599999995
0.162	6.38414154
0.1622	6.10866738
0.1624	5.903721200000001
0.1626	5.10893348
0.1628	1.535114496
0.163	5.4628884399999995
0.1632	2.9931020100000008
0.1634	3.15096795
0.1636	3.0217388400000007
0.1638	2.7474601000000005
0.164	2.5729108600000004
0.1642	2.3992208800000006
0.1644	2.35919366
0.1646	3.5154615600000003
0.1648	5.355397559999999
0.165	7.172453200000001
0.1652	6.0669945599999995
0.1654	6.13385955
0.1656	6.286687730000001
0.1658	6.2193589199999995
0.166	6.329214
0.1662	6.3397213599999995
0.1664	6.229955550000001
0.1666	6.274286460000001
0.1668	5.69943855
0.167	4.771542149999999
0.1672	4.1398906
0.1674	1.0281744739999998
0.1676	0.18308034
0.1678	0.651344016
0.168	4.88171262
0.1682	4.37015681
0.1684	3.1925906499999996
0.1686	3.22133392
0.1688	4.210529329999999
0.169	5.9642596
0.1692	6.548498310000001
0.1694	6.285176
0.1696	6.285176
0.1698	6.0545763
0.17	6.17525464
0.1702	6.32769663
0.1704	6.120876650000001
0.1706	6.274286460000001
0.1708	6.23063064
0.171	5.9930866300000005
0.1712	5.1577694
0.1714	4.338694080000001
0.1716	3.5911158400000005
0.1718	3.1646988600000006
0.172	3.1508870400000006
0.1722	2.8473388400000004
0.1724	0.42096012000000005
0.1726	3.4754972200000003
0.1728	3.89611014
0.173	3.1137321600000005
0.1732	3.2251968000000004
0.1734	3.98710752
0.1736	5.68057698
0.1738	6.62786377
0.174	6.295530149999999
0.1742	6.394266720000001
0.1744	6.1095038399999995
0.1746	5.902442000000001
0.1748	5.9163741000000005
0.175	6.000485220000001
0.1752	6.10884648
0.1754	6.176085280000001
0.1756	3.5888218000000003
0.1758	5.1577694
0.176	2.8483896
0.1762	3.2864197799999997
0.1764	3.0812161600000003
0.1766	2.7423393600000003
0.1768	2.56631082
0.177	2.28729236
0.1772	2.1664068
0.1774	1.91623605
0.1776	2.22335568
0.1778	3.6514868400000005
0.178	5.717806800000001
0.1782	6.35976795
0.1784	5.97053925
0.1786	6.23063064
0.1788	6.176085280000001
0.179	6.1754161000000005
0.1792	5.99964876
0.1794	6.0975456800000005
0.1796	6.163768110000001
0.1798	6.165267839999999
0.18	5.5379872
0.1802	4.55052685
0.1804	3.9213599
0.1806	3.3058872800000003
0.1808	3.1912638
0.181	2.9214000200000005
0.1812	2.5603126200000004
0.1814	2.39400054
0.1816	2.2530577000000003
0.1818	2.29859424
0.182	3.3380350000000005
0.1822	5.40555432
0.1824	7.012664
0.1826	6.329214
0.1828	6.583567410000001
0.183	6.28434536
0.1832	6.176246650000001
0.1834	6.2508412799999995
0.1836	6.165267839999999
0.1838	6.120876650000001
0.184	6.122370559999999
0.1842	5.7792124000000005
0.1844	4.930419389999999
0.1846	4.0964127
0.1848	3.3708152399999993
0.185	3.2251968000000004
0.1852	3.1457604200000002
0.1854	2.8374200700000003
0.1856	2.5592577800000003
0.1858	2.3296808500000004
0.186	2.14467796
0.1862	2.7018058799999998
0.1864	4.60863476
0.1866	6.745008589999999
0.1868	6.3397213599999995
0.187	6.457595880000001
0.1872	6.503634320000001
0.1874	6.504338990000001
0.1876	6.2193589199999995
0.1878	5.9030816
0.188	5.794821519999999
0.1882	5.78028165
0.1884	5.5911082500000004
0.1886	4.712623720000001
0.1888	3.97068945
0.189	3.37912272
0.1892	3.025745910000001
0.1894	0.6432853110000001
0.1896	0.276545031
0.1898	0.480822797
0.19	0.4675299420000001
0.1902	0.572658648
0.1904	2.14687385
0.1906	4.6234552
0.1908	4.82592141
0.191	6.099075
0.1912	5.84888072
0.1914	2.74297985
0.1916	3.35726676
0.1918	3.31937886
0.192	4.77581218
0.1922	6.50280694
0.1924	6.329214
0.1926	6.1767544600000015
0.1928	6.1095038399999995
0.193	6.1103403
0.1932	6.0669945599999995
0.1934	6.122203190000001
0.1936	6.23063064
0.1938	6.23063064
0.194	6.295530149999999
0.1942	5.89717656
0.1944	5.23533555
0.1946	4.49158032
0.1948	3.6333259200000003
0.195	3.36350651
0.1952	3.1832974800000002
0.1954	2.7131393100000007
0.1956	2.4489004999999997
0.1958	2.30360664
0.196	2.1546623800000004
0.1962	2.8993868000000003
0.1964	4.62215234
0.1966	6.45595882
0.1968	5.83458732
0.197	5.713826289999999
0.1972	5.99964876
0.1974	5.99964876
0.1976	6.16443138
0.1978	6.18719985
0.198	6.3397213599999995
0.1982	6.329214
0.1984	5.9711907
0.1986	5.07179608
0.1988	4.1043327
0.199	0.7622758199999999
0.1992	3.9437792799999998
0.1994	3.90208896
0.1996	3.02391236
0.1998	2.98867032
0.2	2.78832496
0.2002	2.64838344
0.2004	2.8906113600000003
0.2006	4.49290193
0.2008	6.505748479999999
0.201	5.849366880000001
0.2012	6.1095038399999995
0.2014	6.0545763
0.2016	6.01179775
0.2018	6.12153992
0.202	5.95790384
0.2022	5.9990032200000005
0.2024	5.88951486
0.2026	5.80776885
0.2028	5.29014789
0.203	4.3143569
0.2032	3.7079734999999996
0.2034	3.0556121
0.2036	2.8271566400000006
0.2038	2.7942902400000005
0.204	2.59913121
0.2042	2.4938221500000006
0.2044	2.3065338000000004
0.2046	2.3988203200000005
0.2048	3.4655576200000007
0.205	5.440342439999999
0.2052	5.928412150000001
0.2054	5.15833695
0.2056	5.24882905
0.2058	5.2482603999999995
0.206	5.357100860000001
0.2062	5.61487716
0.2064	5.684900160000001
0.2066	5.739445519999999
0.2068	5.8485362400000005
0.207	3.19722894
0.2072	5.4649104
0.2074	4.36039141
0.2076	4.0095739
0.2078	3.8342334000000005
0.208	3.5876665000000005
0.2082	3.3391792700000007
0.2084	3.1991924400000005
0.2086	3.08966406
0.2088	2.9098079700000006
0.209	3.6314356000000005
0.2092	5.050404360000001
0.2094	6.4276317899999995
0.2096	5.69943855
0.2098	5.8485362400000005
0.21	5.902442000000001
0.2102	5.95873448
0.2104	6.0545763
0.2106	5.9444424
0.2108	6.0124492
0.211	6.0669945599999995
0.2112	6.5740808
0.2114	5.36587002
0.2116	4.13918674
0.2118	3.4595661600000005
0.212	3.12922176
0.2122	2.9916588100000006
0.2124	2.78932825
0.2126	2.5309556800000004
0.2128	2.42197186
0.213	2.31229948
0.2132	2.43253744
0.2134	3.9299476500000003
0.2136	5.90081201
0.2138	6.503634320000001
0.214	5.95790384
0.2142	5.94527886
0.2144	5.74027616
0.2146	5.739445519999999
0.2148	5.9030816
0.215	6.10866738
0.2152	6.16443138
0.2154	6.18787494
0.2156	5.6960644
0.2158	4.72974108
0.216	3.7507806
0.2162	3.2318667499999996
0.2164	3.0924976
0.2166	2.9528833000000003
0.2168	2.32537851
0.217	3.7124356200000004
0.2172	2.23556175
0.2174	1.68860433
0.2176	2.55061723
0.2178	4.53675019
0.218	6.50688056
0.2182	5.77965978
0.2184	5.862573600000001
0.2186	6.0247044
0.2188	6.0545763
0.219	5.95790384
0.2192	5.80776885
0.2194	5.670641160000001
0.2196	5.79316024
0.2198	5.497875380000001
0.22	4.7577791199999995
0.2202	3.99123576
0.2204	3.2170606799999995
0.2206	3.0271047600000003
0.2208	2.9257600800000003
0.221	2.6003166
0.2212	2.4460942
0.2214	2.3221097
0.2216	2.20171134
0.2218	2.5169157500000003
0.222	3.971718240000001
0.2222	5.92237415
0.2224	5.79461866
0.2226	5.7536037
0.2228	5.61487716
0.223	5.5369431
0.2232	5.5752053
0.2234	5.6303548
0.2236	5.69943855
0.2238	5.77965978
0.224	1.011917124
0.2242	1.066645776
0.2244	1.00413814
0.2246	5.64588936
0.2248	4.01508884
0.225	2.5155461100000003
0.2252	2.992158280000001
0.2254	2.9178859500000005
0.2256	2.72061
0.2258	2.4939020400000005
0.226	2.44931852
0.2262	3.57320325
0.2264	5.58508002
0.2266	6.295530149999999
0.2268	5.9039122399999995
0.227	5.793990879999999
0.2272	5.739445519999999
0.2274	5.739445519999999
0.2276	5.88951486
0.2278	5.833750859999999
0.228	5.8485362400000005
0.2282	5.8485362400000005
0.2284	5.551658349999999
0.2286	2.514148335
0.2288	0.284402066
0.229	0.54828
0.2292	0.884729742
0.2294	0.9616993380000001
0.2296	3.73924923
0.2298	4.4916427500000005
0.23	2.59606842
0.2302	3.0902208900000003
0.2304	3.0930485200000004
0.2306	4.4037273500000005
0.2308	6.16182896
0.231	5.669804699999999
0.2312	6.0247044
0.2314	6.12153992
0.2316	6.274286460000001
0.2318	6.3397213599999995
0.232	6.394266720000001
0.2322	6.340552
0.2324	6.16359492
0.2326	6.0663372
0.2328	5.4335119999999995
0.233	4.61184188
0.2332	3.9818661200000007
0.2334	3.408898990000001
